id,sales
3006336,2424.098710217918
3006337,0.0
3006338,464.03571063124036
3006339,0.0
3006340,1133.101118108954
3006341,705.9281916605323
3006342,200.68718709311992
3006343,76.49076571355599
3006344,321.7447057088321
3006345,4306.383513858434
3006346,0.0
3006347,0.0
3006348,0.0
3006349,0.0
3006350,0.0
3006351,204.0459956377932
3006352,0.0
3006353,0.0
3006354,0.0
3006355,54.310594959921445
3006356,0.0
3006357,207.92081226658354
3006358,288.3707725677603
3006359,0.0
3006360,0.0
3006361,232.23608043245167
3006362,14.611748135971766
3006363,1084.8714532008855
3006364,0.0
3006365,0.0
3006366,0.0
3006367,0.0
3006368,0.0
3006369,2428.0890468157904
3006370,0.0
3006371,450.48101957460455
3006372,0.0
3006373,1189.7265376703515
3006374,657.2834452948798
3006375,134.49741307295912
3006376,80.48110231142851
3006377,220.4648763796547
3006378,4275.283795147289
3006379,0.0
3006380,0.0
3006381,0.0
3006382,0.0
3006383,0.0
3006384,225.581359890174
3006385,0.0
3006386,0.0
3006387,0.0
3006388,40.75590390328557
3006389,0.0
3006390,211.91114886445604
3006391,292.3611091656328
3006392,0.0
3006393,0.0
3006394,236.22641703032417
3006395,18.602084733844322
3006396,1088.8617897987579
3006397,0.0
3006398,0.0
3006399,0.0
3006400,0.0
3006401,0.0
3006402,2579.9939268695052
3006403,0.0
3006404,444.48065073774455
3006405,0.0
3006406,1253.9062794515248
3006407,668.8281041125281
3006408,163.5870995451158
3006409,92.02576112907684
3006410,302.18964581533635
3006411,4251.738398655921
3006412,0.0
3006413,0.0
3006414,0.0
3006415,0.0
3006416,0.0
3006417,237.12601870782234
3006418,0.0
3006419,0.0
3006420,0.0
3006421,17.21050741191732
3006422,0.0
3006423,223.45580768210436
3006424,356.5408509468061
3006425,0.0
3006426,0.0
3006427,247.7710758479725
3006428,30.14674355149259
3006429,1100.4064486164061
3006430,0.0
3006431,0.0
3006432,0.0
3006433,0.0
3006434,0.0
3006435,2455.92244250321
3006436,0.0
3006437,425.6793322984984
3006438,0.0
3006439,1252.649988666787
3006440,685.1168409822986
3006441,179.87583641488624
3006442,90.76947034433897
3006443,300.9333550305985
3006444,4425.932384416265
3006445,0.0
3006446,0.0
3006447,0.0
3006448,0.0
3006449,0.0
3006450,235.8697279230845
3006451,0.0
3006452,0.0
3006453,0.0
3006454,51.04427193619608
3006455,0.0
3006456,222.19951689736655
3006457,337.73953250755994
3006458,0.0
3006459,0.0
3006460,246.51478506323468
3006461,28.89045276675472
3006462,1116.6951854861768
3006463,0.0
3006464,0.0
3006465,0.0
3006466,0.0
3006467,0.0
3006468,2501.374165227845
3006469,0.0
3006470,418.4959720596091
3006471,0.0
3006472,1227.9216007733894
3006473,590.2083424708676
3006474,137.60242086698025
3006475,48.49605479643304
3006476,188.4798288646592
3006477,4173.1186370142605
3006478,0.0
3006479,0.0
3006480,0.0
3006481,0.0
3006482,0.0
3006483,176.05128472067017
3006484,0.0
3006485,0.0
3006486,0.0
3006487,8.770856388290099
3006488,0.0
3006489,179.9261013494605
3006490,225.28600634162063
3006491,0.0
3006492,0.0
3006493,204.24136951532864
3006494,0.0
3006495,1039.331714629254
3006496,0.0
3006497,0.0
3006498,29.9352278663506
3006499,24.87309472643608
3006500,43.40397612863637
3006501,2523.94357746081
3006502,24.842572740204105
3006503,581.4256055286403
3006504,31.893396668057562
3006505,1250.491013006354
3006506,911.0432248304738
3006507,318.07708199051984
3006508,176.3356329564476
3006509,544.4047665332819
3006510,4406.228381101325
3006511,44.96156719991541
3006512,25.878130019857053
3006513,53.7426394419341
3006514,52.75202554876216
3006515,25.217457495385588
3006516,321.4358905351931
3006517,31.673261808242614
3006518,28.68485062030379
3006519,84.04410611528058
3006520,136.61043454830465
3006521,27.671388293939913
3006522,307.76567950947515
3006523,440.85072277417686
3006524,28.08184628636002
3006525,30.639061891216215
3006526,349.6259753298516
3006527,114.45661537886329
3006528,1167.1712927892688
3006529,130.15410451443225
3006530,56.90247120847562
3006531,23.468175516133158
3006532,18.406042376218636
3006533,54.48195143292719
3006534,2728.016856964692
3006535,18.37552038998666
3006536,592.5035808329312
3006537,25.42634431784012
3006538,1366.8391542376946
3006539,957.2112554437814
3006540,329.1550572948108
3006541,169.86858060623018
3006542,485.30263121953953
3006543,4505.0314946781555
3006544,38.494514849697964
3006545,19.41107766963961
3006546,29.730559437208342
3006547,46.28497319854472
3006548,18.750405145168145
3006549,367.60392114850066
3006550,25.20620945802517
3006551,22.217798270086348
3006552,77.57705376506317
3006553,147.68840985259556
3006554,21.20433594372247
3006555,301.29862715925776
3006556,451.92869807846773
3006557,21.614793936142576
3006558,24.172009540998772
3006559,343.1589229796342
3006560,107.98956302864588
3006561,1178.2492680935597
3006562,193.8671627822481
3006563,103.07050182178307
3006564,0.0
3006565,0.0
3006566,0.0
3006567,2575.4359347348563
3006568,0.0
3006569,492.5577415666198
3006570,0.0
3006571,1249.3482873168753
3006572,734.4502225959117
3006573,246.75424568300764
3006574,122.5578243034438
3006575,332.7217089897032
3006576,4475.265766029878
3006577,0.0
3006578,0.0
3006579,0.0
3006580,0.0
3006581,0.0
3006582,197.47797126415594
3006583,0.0
3006584,0.0
3006585,0.0
3006586,82.8326258953008
3006587,0.0
3006588,253.98787085647126
3006589,404.6179417756813
3006590,0.0
3006591,0.0
3006592,278.3031390223394
3006593,60.67880672585949
3006594,1130.9385117907732
3006595,58.83126820692013
3006596,3.1246625554717866
3006597,128.51459502536292
3006598,123.4524618854484
3006599,141.98334328764858
3006600,2587.432889310806
3006601,123.42193989921643
3006602,715.0950279966694
3006603,130.47276382706977
3006604,1243.8002142383166
3006605,1027.1676196439944
3006606,399.1114214950239
3006607,257.36997246095166
3006608,256.9935252931113
3006609,4224.0873057882045
3006610,143.54093435892761
3006611,124.45749717886937
3006612,152.3220066009463
3006613,151.33139270777437
3006614,123.79682465439791
3006615,384.9252023851888
3006616,130.25262896725482
3006617,127.264217779316
3006618,147.53341796527636
3006619,305.3699123253503
3006620,126.25075545295223
3006621,406.3450466684875
3006622,574.5201452422058
3006623,126.66121344537223
3006624,129.21842905022854
3006625,430.66031483435563
3006626,213.03598253787573
3006627,1371.0208258753307
3006628,123.46330574639475
3006629,137.93681071297962
3006630,196.34936154603076
3006631,191.28722840611624
3006632,209.8181098083165
3006633,2883.3530153400816
3006634,191.25670641988427
3006635,765.3847668628289
3006636,198.30753034773767
3006637,1557.2653679221007
3006638,1130.092441473679
3006639,502.0362433247083
3006640,342.74976663612784
3006641,640.6387895949289
3006642,4800.727874289612
3006643,211.37570087959557
3006644,192.29226369953722
3006645,220.15677312161426
3006646,201.62113157393398
3006647,191.63159117506575
3006648,558.0301348329066
3006649,198.08739548792272
3006650,195.0989842999839
3006651,197.82315683143588
3006652,338.11462353700153
3006653,194.08552197362008
3006654,474.17981318915537
3006655,589.7198287993488
3006656,194.49597996604012
3006657,197.05319557089638
3006658,516.0401090095318
3006659,280.8707490585436
3006660,1351.1304541234572
3006661,314.11326584862087
3006662,275.9516878516808
3006663,0.0
3006664,0.0
3006665,0.0
3006666,2615.0836488250743
3006667,0.0
3006668,479.5703726933134
3006669,0.0
3006670,1324.0860567161103
3006671,756.552909031622
3006672,233.76687680970133
3006673,74.48040012112077
3006674,354.82439542541346
3006675,4462.278397156571
3006676,0.0
3006677,0.0
3006678,0.0
3006679,0.0
3006680,0.0
3006681,272.2157406633912
3006682,0.0
3006683,0.0
3006684,0.0
3006685,87.39028467650274
3006686,0.0
3006687,205.9104466741483
3006688,338.99548993884997
3006689,0.0
3006690,0.0
3006691,230.22571484001642
3006692,12.601382543536545
3006693,1082.8610876084504
3006694,0.0
3006695,0.0
3006696,0.0
3006697,0.0
3006698,0.0
3006699,2365.5265558093224
3006700,0.0
3006701,335.2834456046115
3006702,0.0
3006703,1092.0739913548668
3006704,559.630898979395
3006705,89.47994972099931
3006706,0.0
3006707,192.9924406822032
3006708,4247.811359449837
3006709,0.0
3006710,0.0
3006711,0.0
3006712,0.0
3006713,0.0
3006714,127.92881357468926
3006715,0.0
3006716,0.0
3006717,0.0
3006718,0.0
3006719,0.0
3006720,96.71357489446291
3006721,177.1635351956397
3006722,0.0
3006723,0.0
3006724,121.02884306033104
3006725,0.0
3006726,973.6642158287649
3006727,0.0
3006728,0.0
3006729,0.0
3006730,0.0
3006731,0.0
3006732,2363.5173242927185
3006733,0.0
3006734,456.0894076695663
3006735,0.0
3006736,1019.8846492202301
3006737,768.1619993168915
3006738,210.2859117859541
3006739,86.08949040639018
3006740,85.71304323854983
3006741,3929.9916301520843
3006742,0.0
3006743,0.0
3006744,0.0
3006745,0.0
3006746,0.0
3006747,196.09969267611905
3006748,0.0
3006749,0.0
3006750,0.0
3006751,134.08943027078882
3006752,0.0
3006753,235.06456461392605
3006754,350.60458022411945
3006755,0.0
3006756,0.0
3006757,259.3798327797942
3006758,41.755500483314336
3006759,1182.1953161662614
3006760,0.0
3006761,0.0
3006762,116.20476445999995
3006763,111.14263132008543
3006764,129.67351272228566
3006765,2662.8481970179846
3006766,111.11210933385345
3006767,720.3302250858146
3006768,118.16293326170685
3006769,1231.4903836729536
3006770,1032.4028167331398
3006771,439.4366738931859
3006772,245.06014189558874
3006773,244.6836947277484
3006774,4071.417253986775
3006775,131.2311037935647
3006776,112.1476666135064
3006777,140.0121760355834
3006778,174.1116174514281
3006779,111.48699408903494
3006780,355.0703441653176
3006781,117.9427984018919
3006782,114.95438721395308
3006783,117.67855974540507
3006784,293.0600817599874
3006785,113.94092488758926
3006786,394.0352161031246
3006787,492.03020405880955
3006788,114.35138288000931
3006789,116.90859848486556
3006790,418.35048426899266
3006791,200.72615197251275
3006792,1341.1659676554598
3006793,111.15347518103178
3006794,125.62698014761665
3006795,0.0
3006796,0.0
3006797,0.0
3006798,2405.1860231309793
3006799,0.0
3006800,497.75810650782637
3006801,0.0
3006802,1026.4632927494736
3006803,862.4657811186765
3006804,216.86455531519766
3006805,75.12310628112547
3006806,74.74665911328506
3006807,3796.2100524452617
3006808,0.0
3006809,0.0
3006810,0.0
3006811,0.0
3006812,0.0
3006813,150.04325324183762
3006814,0.0
3006815,0.0
3006816,0.0
3006817,123.123046145524
3006818,0.0
3006819,224.09818048866126
3006820,339.6381960988546
3006821,0.0
3006822,0.0
3006823,248.41344865452936
3006824,30.789116358049455
3006825,1118.5938490774715
3006826,0.0
3006827,0.0
3006828,0.0
3006829,0.0
3006830,0.0
3006831,2434.6932703904504
3006832,0.0
3006833,579.9004367308222
3006834,0.0
3006835,1055.9705400089447
3006836,716.5227518330641
3006837,176.1916919566352
3006838,104.63035354059625
3006839,104.25390637275589
3006840,3878.3523826682576
3006841,0.0
3006842,0.0
3006843,0.0
3006844,0.0
3006845,0.0
3006846,179.55050050130845
3006847,0.0
3006848,0.0
3006849,0.0
3006850,152.6302934049949
3006851,0.0
3006852,253.6054277481321
3006853,334.0553880493089
3006854,0.0
3006855,11.568865438889759
3006856,277.92069591400025
3006857,60.29636361752034
3006858,1165.6461239914506
3006859,0.0
3006860,0.0
3006861,74.32693427239079
3006862,69.26480113247626
3006863,105.34071018918476
3006864,2620.9703668303746
3006865,69.23427914624429
3006866,678.4523948982055
3006867,76.28510307409769
3006868,1207.1575811398527
3006869,990.5249865455306
3006870,380.0138160510684
3006871,203.1823117079795
3006872,202.80586454013914
3006873,4029.539423799165
3006874,89.35327360595548
3006875,70.26983642589724
3006876,80.58931819346589
3006877,114.68875960931055
3006878,69.60916390142577
3006879,365.8275969412333
3006880,76.06496821428274
3006881,73.07655702634392
3006882,75.8007295577959
3006883,251.18225157237816
3006884,72.0630946999801
3006885,352.15738591551536
3006886,502.7874568347253
3006887,72.47355269240015
3006888,92.57579595176466
3006889,376.4726540813835
3006890,158.8483217849035
3006891,1264.198082158834
3006892,69.27564499342262
3006893,83.74914996000743
3006894,0.0
3006895,0.0
3006896,0.0
3006897,2700.069884921949
3006898,0.0
3006899,582.1016364446959
3006900,0.0
3006901,1356.4372098494596
3006902,929.2642834010378
3006903,283.66305759755886
3006904,124.37658090897835
3006905,369.6305209042544
3006906,4512.17457794443
3006907,0.0
3006908,0.0
3006909,0.0
3006910,18.338001155801123
3006911,0.0
3006912,269.47683848772385
3006913,0.0
3006914,0.0
3006915,0.0
3006916,172.376520773377
3006917,0.0
3006918,255.80662746200588
3006919,353.8016154176909
3006920,0.0
3006921,0.0
3006922,280.121895627874
3006923,62.49756333139413
3006924,1132.7572683963078
3006925,0.0
3006926,40.03347447002301
3006927,0.0
3006928,0.0
3006929,0.0
3006930,2686.5151938653125
3006931,0.0
3006932,568.5469453880602
3006933,0.0
3006934,1360.4275464473321
3006935,915.709592344402
3006936,252.56333888641473
3006937,128.3669175068508
3006938,356.0758298476186
3006939,4621.435080469352
3006940,0.0
3006941,0.0
3006942,5.773923992337302
3006943,22.32833775367368
3006944,0.0
3006945,273.46717508559635
3006946,0.0
3006947,0.0
3006948,0.0
3006949,158.82182971674112
3006950,0.0
3006951,259.79696405987835
3006952,340.2469243610551
3006953,0.0
3006954,0.0
3006955,284.1122322257465
3006956,66.4878999292666
3006957,1154.2926326486886
3006958,0.0
3006959,26.47878341338719
3006960,214.95518804031178
3006961,209.89305490039726
3006962,228.42393630259744
3006963,2708.9635376347705
3006964,209.86253291416529
3006965,819.0806486661265
3006966,216.91335684201863
3006967,1365.3308625622817
3006968,1166.2432956224684
3006969,538.1870974734976
3006970,343.8105654759005
3006971,343.43411830806014
3006972,4257.8928158396275
3006973,229.98152737387647
3006974,210.89809019381823
3006975,238.76259961589517
3006976,272.86204103173986
3006977,210.23741766934677
3006978,488.91082305464596
3006979,216.69322198220368
3006980,213.70481079426486
3006981,269.0640662892418
3006982,426.90056064931576
3006983,212.6913484679011
3006984,492.78563968343633
3006985,660.9607382571547
3006986,213.1018064603211
3006987,215.6590220651774
3006988,517.1009078493045
3006989,299.47657555282456
3006990,1422.371363581263
3006991,209.9038987613436
3006992,224.37740372792848
3006993,0.0
